0.09730113	0.047943987	0.015886951	-0.03477527	0.024197947	-0.003610866	-0.07231738	-0.0700544	-0.045960825	0.033376392	-0.011915903	-0.095723264	0.0058427574	-0.08311596	0.04668285	-0.11009694
0.008878776	-0.016297998	0.17298771	-0.091470264	-0.21936421	0.04373629	-0.059010155	0.007959793	-0.12228487	-0.07148393	0.1882406	-0.18812373	0.08161101	0.14770783	0.100172125	-0.060901973
0.08227981	-0.0018565209	0.024448043	-0.05565586	0.0058985497	-0.03687888	-0.10951188	-0.10679493	-0.059792943	-0.12124819	0.24489917	-0.2382807	0.17515065	0.20363934	0.12159364	-0.14475687
0.13975523	0.023698118	-0.019827237	-0.061605275	0.023288934	0.017322177	0.0709564	0.072296046	-0.032941632	-0.06254072	-0.0039198035	-0.057150573	0.07139129	0.026486725	0.009990906	-0.048125666
0.10728471	0.1970085	-0.28364155	0.16206287	0.00073599763	0.10354304	0.06544123	0.13543525	0.1795379	0.184424	-0.121439725	0.14343251	-0.06297109	0.11058231	-0.060394377	0.07387099
0.001182014	0.06679212	-0.0063669817	-0.057828005	-0.029144581	-0.10627195	0.08131234	-0.030196879	0.16275811	-0.024278123	-0.0006661332	0.0145318685	0.08252427	0.07800068	0.009387439	-0.025535703
-0.039281446	0.1586185	0.08348743	-0.08507628	-0.015971381	-0.12625846	0.05330417	0.13278295	0.1753304	-0.0015080834	0.110239334	0.012892731	-0.029848607	-0.0038150067	-0.00532567	-0.021284861
-0.06055092	-0.03240628	-0.047932573	0.07538048	-0.07073991	0.12083228	0.079165645	0.08137784	0.17649393	0.026187992	-0.008677947	0.045903575	-0.036860134	-0.104084544	0.017727733	-0.072218336
0.1348865	-0.1628391	0.16558349	-0.04360036	-0.07188609	-0.11871226	-0.0074911807	-0.085177355	-0.038051497	-0.080764964	0.06483895	-0.16383438	0.0637838	-0.08660498	0.12923816	-0.10896443
0.032330953	-0.104445495	0.007757678	0.016487563	-0.0066099376	-0.0749259	-0.026461521	-0.19700469	0.0026596072	-0.11344932	0.06849734	-0.03157977	0.0081021665	0.07201336	-0.034598358	-0.030895943
-0.09916705	-0.08795383	0.0025213242	0.047502916	0.08317149	-0.037462484	0.0997057	0.084718734	0.12069153	0.06695413	-0.116353095	0.005329039	-0.07872401	-0.08047307	-0.069230296	0.10474829
-0.10166255	0.044423427	0.07789874	0.001918886	0.055220354	0.0017388583	0.1012479	-0.108795196	0.04234631	-0.031363465	0.06896995	-0.07737598	0.13764974	0.007851852	-0.012594208	-0.03465427
-0.12856005	0.010973633	0.011150289	-0.02473889	0.19770329	-0.055652566	-0.050856795	0.0869079	-0.0057635936	0.12212414	-0.013969791	0.10773685	-0.01887873	0.07287872	-0.08599578	0.08699334
-0.087378874	0.16358976	-0.06816055	0.06111116	0.04963036	-0.10742168	-0.102313675	0.13284296	-0.008214418	0.003380032	0.1182773	-0.06479943	-0.06536012	0.063664414	0.0069943	0.015696285
0.07550691	-0.004027762	0.14125738	-0.025033293	-0.10181517	0.060608	-0.10152805	-0.02820502	-0.06596309	-0.16388033	0.046576984	-0.06667246	0.062060058	0.026198473	0.06825243	-0.0135056265
0.05352956	0.02709199	-0.012656216	-0.017506262	0.061468933	-0.047092374	-0.058477346	-0.025711749	0.15045439	-0.030067775	0.0070470814	-0.021731252	0.0893849	0.057139028	-0.033807505	0.037466865
0.062595256	-0.047741	0.029133197	0.01236574	-0.02009645	-0.13804036	-0.036181025	0.019456867	-0.020605734	-0.09334646	0.040168524	-0.026818447	-0.079363875	0.030579368	0.08510374	-0.04465042
-0.024712967	0.029077148	0.17707099	-0.12509836	-0.028344274	-0.12312683	-0.1286149	-0.09419948	-0.17120005	-0.16498026	0.18023412	-0.19138789	0.061660968	0.07229084	0.17447676	-0.039913453
-0.048930064	0.07496598	-0.07465968	0.069585025	0.17609942	-0.007310735	0.14411788	0.06742635	0.002376441	0.20104696	-0.068518184	0.10260333	-0.06438761	-0.21209514	-0.1324921	0.15318374
-0.028534316	-0.14699402	-0.0021744724	0.09951656	-0.039547138	0.03094211	0.028879039	0.0027324515	-0.07636061	0.059004538	-0.09958378	0.07413358	-0.19133538	0.056125376	-0.08097962	0.06652951
0.021664169	0.14616637	-0.092621244	0.08030506	0.031134669	0.17584085	0.00083631737	0.1930641	0.13680686	0.10375929	0.0637145	0.0811711	-0.000907693	0.0040366147	-0.13905662	0.101576924
0.03219929	0.064477116	-0.0031489497	-0.03667984	-0.12359236	0.016712839	-0.018706461	0.0014275899	0.06563184	0.088039316	0.027410872	-0.03627452	0.0016784784	-0.16705222	0.02914712	0.02512212
0.12083661	-0.081469305	0.1004842	-0.08544409	0.08841218	0.07675376	-0.121292815	-0.018384885	-0.01416808	-0.123589024	0.07264591	-0.11928297	0.116724335	-0.107050456	0.098730326	-0.046423033
0.042836815	0.05572098	-0.0300187	-0.09030612	-0.101149924	-0.09245131	0.009603426	-0.088753134	0.029032854	-0.06922088	-0.052167792	0.031506978	0.0550643	0.029613633	-0.14184676	-0.09362844
-0.010683299	-0.086030796	0.1085861	-0.016365344	-0.07707241	-0.09179509	0.027041068	0.07539614	-0.041954495	-0.0021139733	-0.0043362556	-0.0073566614	-0.09860206	0.078238875	0.011164571	0.010114448
-0.073418655	-0.0056348303	-0.08593842	0.1146819	0.1282329	0.082655616	0.2574525	0.20935209	0.011244955	0.23516874	-0.08559131	0.15724126	-0.048382472	-0.12705933	-0.16977067	0.1963383
0.032178603	0.026097821	-0.02941565	-0.031016137	0.02233724	0.04424151	0.08450854	0.020049645	0.035703912	0.0021118089	-0.03013431	-0.034132354	0.025542336	-0.039859697	0.072336465	-0.04526106
0.12732074	0.079319686	-0.08892341	0.0024704842	-0.17712063	-0.00887755	0.04400303	-0.033007976	0.109759994	-0.015616933	-0.07084266	0.05668388	-0.025494857	0.07842531	-0.031971917	0.07815955
-0.028278286	0.059248097	-0.01344147	0.07324311	0.019998642	-0.08949206	-0.05680023	-0.0050719823	-0.06636087	0.00035052805	-0.10502229	0.03970537	-0.032374833	0.0730853	0.057327557	0.08087923
0.11983709	-0.038909346	-0.051876985	-0.02274731	-0.06555505	0.09692833	0.049284462	-0.09734069	-0.06790917	-0.03939331	-0.09928334	0.012119093	-0.015158702	-0.023729969	-0.05209885	0.0050357697
0.07662852	-0.053230654	0.13616523	-0.051022433	-0.049448147	-0.25393796	-0.110643275	-0.010689556	0.042027943	-0.06251958	0.003228439	-0.10399553	0.13582632	0.2061368	0.062266417	-0.15071422
-0.0017853674	-0.16286755	0.1393219	-0.122506626	-0.058757618	-0.06993253	-0.062378135	0.02356323	0.06202744	-0.10253736	0.030935481	-0.09165434	0.13679834	0.020634115	0.0509203	-0.1275911
0.21836656	-0.007576832	0.15386736	-0.06478573	0.12204358	-0.13813567	-0.14148542	-0.08888838	0.0965023	-0.068361446	0.069012284	-0.09363541	0.054065246	0.031721428	-0.03269454	-0.08699457
0.014055929	-0.046240013	0.07367031	-0.13938798	0.07663894	0.017241517	-0.09375963	-0.02392382	-0.14646208	-0.13501802	0.10941637	-0.02767517	0.15332218	-0.113006145	0.0005816258	-0.16642252
-0.03918367	0.18822545	-0.051671553	0.067145914	0.07452209	0.1961695	-0.038048703	0.03453963	-0.012510373	0.03536633	0.05282986	0.09845451	-0.04002138	-0.10667741	-0.14734052	-0.012008151
-0.08040505	0.18654878	0.0072826124	0.026322488	0.15214035	0.11897365	0.03300269	0.03332465	0.13668345	-0.012721542	0.08532184	0.02684321	-0.08810284	-0.06953556	-0.061414767	0.0063487883
-0.14772967	0.1610711	0.05104627	0.0061883186	0.011863486	-0.046021745	0.025564985	0.06677263	-0.047273166	-0.010282874	0.098199874	-0.047873165	-0.06883163	-0.06705437	-0.042619586	0.0063670482
0.0035809693	-0.035523847	-0.07214121	0.0715488	0.10400402	-0.00916039	0.017175872	0.14388315	0.071782544	0.07663705	-0.082369864	0.044024266	-0.19605884	-0.08658975	-0.02735523	0.058731794
-0.0061227144	-0.019418785	-0.16770318	0.010910571	-0.017419802	0.10161479	0.100286216	0.0053023435	0.20202768	0.075372934	-0.136038	0.1029674	-0.03922944	-0.03787394	-0.16677548	0.044547275
0.001191005	-0.16104507	0.07217941	-0.11851166	-0.17517892	-0.16095646	0.06683296	-0.15587038	-0.043662388	-0.12370758	0.063924834	-0.09281479	0.0675505	0.0878957	0.066467054	-0.25708058
-0.02712221	0.03387731	-0.1519766	0.18214327	0.06706575	0.09762145	0.025879027	0.037357163	0.07702222	0.09107761	-0.02082391	0.15867622	-0.08488211	0.064010635	-0.16521539	0.039946884
-0.060369883	-0.09515129	0.06559301	0.03286276	0.021776186	-0.23465984	-0.040731892	-0.048811954	-0.089240655	-0.14318372	-0.031194735	-0.13119261	0.03886808	-0.023217484	0.003624214	0.10919681
-0.025101399	-0.045831867	-0.03911789	0.03754504	0.038464457	0.08367248	-0.093191355	0.038029026	0.031710133	0.045689803	-0.036724586	-0.024743412	0.02883178	0.09600383	0.17839088	-0.00536842
-0.057158478	-0.09500984	-0.16090243	0.031654652	0.023395967	0.0651242	0.15622273	0.011147355	0.045191072	0.1499653	-0.029624658	0.05999883	-0.12274028	-0.06972657	-0.083670415	0.1157893
-0.004666386	-0.03178701	-0.0075750747	0.001264858	0.11298128	0.059959266	-0.07585532	-0.024891485	-0.09959681	0.0008700088	0.1439707	0.042300347	-0.003591443	-0.01593555	-0.14491636	-0.021548048
0.09287117	0.04746536	0.1230272	-0.14303668	0.040836256	-0.11432831	-0.08879437	-0.11579082	-0.11960835	-0.07847659	-0.004295073	-0.079592764	0.10799686	0.0047278106	0.114565864	-0.037092865
-0.07195332	-0.018884474	0.13425365	-0.07378067	0.096056536	0.019693347	0.1037953	-0.0081531815	-0.164228	0.0003650025	-0.058159065	0.09034424	0.069096066	0.0021824122	0.1400577	0.011134698
0.048468884	0.013026377	0.08651473	0.0032269452	0.00568808	-0.11780606	0.18681367	-0.059614412	0.01799026	-0.11737544	-0.059018496	-0.037454087	0.06865313	0.0066591147	0.09605823	-0.015136634
-0.07113314	0.00047505423	-0.14457753	0.10399748	0.09161917	-0.11411988	0.013997915	-0.023538379	-0.037955813	0.05553921	-0.09322961	0.10534921	0.09237083	-0.06845755	-0.031987213	0.13596478
0.11172197	-0.038666695	0.15794224	-0.19705877	-0.23807962	-0.111661315	-0.05246938	-0.11684743	-0.12439294	-0.13132212	0.17712328	-0.13427995	0.11855807	0.03974763	0.14310709	-0.18617359
-0.10767423	0.07733167	-0.0009089139	0.0701929	0.12221483	0.010176291	0.011900631	-0.0120883975	0.04746533	-0.028630154	0.06645405	-0.024949158	-0.072312474	0.11113802	-0.035048783	0.007020453
-0.02333725	0.01714157	-0.01649876	-0.030421544	-0.078792624	0.038512055	0.005580652	-0.09652537	-0.07069644	-0.024077186	0.050445262	0.0491011	0.02238031	0.05894725	0.020333504	0.013116964
0.09154722	0.11187936	0.07812416	-0.08269878	-0.103139065	-0.049762357	0.029924886	0.027331697	0.17721218	0.020038502	0.19070663	0.022580557	-0.1140799	-0.21436797	-0.051198002	-0.028834805
-0.03188253	0.024261158	-0.12195385	0.06755333	-0.027089773	0.038131718	0.10088544	0.17070644	0.1988544	0.056063183	-0.1842371	0.15328772	-0.0023824892	-0.15078439	-0.12694764	0.124972135
-0.10916074	0.19774902	-0.013262799	0.022395859	0.15637949	0.086267225	0.16451119	0.047346015	0.12162005	0.02072529	-0.07648615	0.107614554	-0.09030374	-0.2362846	-0.012404858	0.072960936
-0.05595419	-0.0448629	0.00022163431	-0.022763666	0.02034968	-0.12066267	-0.07523357	-0.029956091	-0.0009330536	-0.106345005	-0.023612384	-0.048428185	-0.011788131	-0.0019398249	0.084355585	-0.057989966
-0.053788852	0.03575735	-0.051058244	-0.06805082	-0.006622283	-0.092505135	-0.01005516	-0.02605778	0.009137174	0.021384237	-0.007999141	-0.000288195	-0.048382234	-0.02156271	-0.11587113	-0.014118026
-0.15274721	0.05678918	-0.085447386	0.06542761	0.17288423	-0.041390147	0.115837194	-0.018387675	0.13088502	0.018499611	0.0400383	0.099938385	-0.10354935	0.09164451	-0.08517041	-0.013071454
-0.013286912	0.17094809	-0.008307051	-0.010145523	-0.10016102	0.18790807	-0.068201385	-0.049823448	-0.15531442	0.098716974	-0.029486235	0.010766368	-0.015379608	-0.019108692	-0.006451337	0.077062435
0.1295252	0.1351649	0.03556763	-0.075439185	-0.1701144	0.08434706	0.069177374	0.06548019	0.0845207	-0.059987403	0.16473041	-0.055511665	0.052772496	0.062520765	0.008431692	-0.04793706
-0.0066390024	-0.013397499	-0.015098368	0.03713508	0.054342233	-0.014433156	0.011868784	0.12623407	0.22936629	0.054799546	0.1436713	0.03796701	-0.10732205	0.088137686	0.07020574	-0.02828055
0.011349402	-0.07166077	-0.005273258	-0.039147496	0.036385477	0.11701234	-0.09668924	-0.083438486	0.1488378	-0.09080965	0.04799132	0.06667994	-0.065624006	0.10518082	0.040943764	-0.08484724
0.10637754	0.05230455	0.09983132	-0.12085245	-0.069610894	-0.08838269	-0.044508003	-0.11281656	-0.13959262	-0.093528844	0.08257834	-0.12450249	0.070908435	0.09713596	0.15189229	-0.08994756
-0.05582502	-0.11940513	0.056726128	0.037698127	-0.009752702	-0.038571924	-0.11310423	0.025195556	0.077194706	0.030010052	0.0008884832	0.0032576707	0.083206296	0.09790573	0.0524873	-0.027383808
0.0036170983	0.044599015	-0.0550304	0.04616339	-0.046664417	0.09023017	0.13610458	-0.14286554	0.011554277	0.09397423	-0.07461567	0.080401644	-0.08297162	0.08823345	0.03611913	0.054421276
-0.09395413	-0.24688628	-0.07701194	-0.034474578	0.13822563	-0.09342339	0.043422155	-0.012272595	0.15793976	0.021212934	-0.14062697	0.00089303695	-0.16022116	0.18647115	0.0597109	-0.011917
-0.17581081	0.1215443	-0.21812825	0.16508721	0.16815962	-0.026722208	0.19583294	0.21077642	0.11198544	0.20957656	-0.042959068	0.19573292	-0.08064826	-0.07583185	-0.15313712	0.14449355
-0.025973348	0.026134612	0.05160487	0.017407475	-0.024450622	-0.025797889	-0.014109134	0.10026545	0.11406535	0.03610476	0.14854048	-0.018947242	0.04583445	0.037356105	0.06825083	0.032254864
0.1366851	0.02516302	-0.03428251	0.09735096	0.09192476	0.13142172	0.032254454	-0.021071184	0.07470169	0.050354306	0.09048956	0.061156116	0.024936803	-0.15718296	-0.12573476	0.052989062
0.017938301	-0.09331215	-0.058660533	0.07077398	0.020582724	0.05673426	0.19764845	0.16845123	0.13530058	0.1258032	-0.018986406	0.084837295	-0.09090352	0.014115768	-0.066208154	0.11921279
-0.12218469	0.028960027	-0.052087475	0.02670562	0.092659265	-0.07341598	-0.03203633	0.038715947	0.034708228	0.06013622	0.120592594	0.010143291	-0.038198892	0.036087852	-0.007022315	-0.03549347
0.0079644555	-0.030364342	-0.059632	0.051227894	-0.012663531	0.2224179	-0.09361609	0.14554092	0.10628589	0.01634498	0.06802024	0.086509615	-0.016126687	-0.103798665	0.029625714	0.07402137
-0.13488679	0.1118572	-0.053611606	0.19798629	-0.02255586	-0.08167998	0.19492288	0.09520524	0.056712706	0.12360228	-0.06524051	0.14428873	-0.12441415	-0.18000926	-0.12860315	0.15097794
-0.027659241	-0.037093665	0.13404246	-0.08739095	0.016080152	-0.10929569	0.020814182	-0.12704034	-0.091083	-0.09242717	0.05543433	-0.09277105	0.058366254	-0.041855406	0.11901137	-0.078843415
0.119886786	-0.11971352	0.17819041	-0.16279013	-0.110387035	-0.0016609036	-0.16006038	-0.18511008	-0.035436213	-0.18794028	0.11967807	-0.2002213	0.0893556	0.097133145	0.16885786	-0.1641725
0.023532348	0.0064348285	-0.038309917	-0.04188757	-0.020948458	0.02386733	-0.019942408	-0.08056365	-0.12602082	0.009265376	-0.097829536	0.03240981	-0.100803785	0.01541679	0.11533644	-0.016713342
-0.04467959	0.06281993	-0.002063748	-0.006014397	0.09251626	-0.073059246	0.12801062	-0.049719714	-0.0652329	-0.06557453	-0.06915377	0.021033293	0.033622652	-0.23885362	-0.09735074	0.09778238
0.049177352	-0.12984005	0.056192286	-0.05564838	0.084384516	-0.11100708	-0.04926827	-0.09285167	0.038640637	-0.023031523	-0.042745933	-0.06748329	0.1122643	-0.03546906	0.0063816495	-0.031676687
-0.13013265	0.06942666	-0.053282667	0.07999448	0.1936932	0.05945311	0.16535786	-0.0020287111	-0.013902555	0.02756566	-0.026849808	0.072529815	-0.041819286	-0.049536716	0.0040547787	0.027346281
-0.08395454	0.038451884	-0.040155243	0.0685249	-0.039005354	-0.051834084	0.13881935	0.02328273	0.049912978	0.050518814	0.042889375	0.05915381	-0.029974313	0.009397658	-0.075890854	-0.06908025
0.033458177	-0.07852445	0.07112183	-0.10364906	-0.11301312	-0.032494344	0.16507518	0.032057166	-0.058274906	-0.17789596	0.04148265	-0.0699371	0.062373467	0.1838652	0.10654277	0.0011304396
-0.064042084	-0.01195359	-0.04924603	0.06039653	0.118868314	-0.05194423	-0.09656748	-0.004918016	-0.028057804	0.056864712	-0.014838066	-0.02300877	-0.019683972	-0.07012391	0.06471471	0.14621054
0.1698469	-0.077280186	0.002331776	-0.07453603	-0.08112164	-0.10117078	-0.05458631	-0.07975422	0.03258624	-0.0820706	0.029373076	-0.03300232	0.07961175	0.07819093	0.039390966	0.0032742831
-0.07419986	0.20578255	0.18599968	-0.12036981	0.07424107	-0.0287877	-0.0619512	-0.08105038	0.020941619	-0.09733152	0.04543939	-0.14242646	0.008303668	0.10611546	0.15120539	-0.074983895
-0.11897389	0.10786265	0.014901894	-0.021978118	0.09223706	-0.024491135	0.034856778	-0.07086335	0.08403299	-0.062395092	-0.012470233	-0.08574147	0.038187575	0.18600991	0.107838996	0.039854955
-0.040123966	0.12912102	0.055997845	0.014492433	0.05619872	-0.15296695	0.049904495	0.015752517	0.13097034	-0.03391763	-0.05415819	0.06464702	0.009882451	-0.12161693	-0.08948615	0.0703974
-0.0968101	0.14836435	-0.09757498	0.103533134	0.12528224	-0.01698706	0.15794261	0.09470556	0.064556465	0.026972862	-0.010356879	0.094782956	-0.07152762	-0.19112581	-0.039508503	0.051827807
0.0709835	-0.05153769	-0.04033262	0.039233737	0.09393454	-0.14974466	-0.059181023	0.08007402	0.044879716	-0.00592823	-0.047945745	0.016248157	-0.006222475	0.13390309	0.0024902807	-0.045542818
0.07732237	0.12608628	-0.027718356	0.03647398	0.23707876	0.0089479	0.10539147	0.02670018	-0.05850879	0.056460522	-0.0039421213	0.020678688	-0.19702062	-0.14726521	-0.048020683	0.035602663
0.014543848	0.2218759	-0.12755504	0.041050557	-0.034267034	0.11405659	0.25006902	0.13385463	-0.10367153	0.09890141	0.028101731	0.07765278	-0.13639681	-0.03623462	0.026771145	0.08690161
0.119470805	-0.1157906	0.14602223	-0.16517277	-0.13091715	-0.1289381	-0.1204403	-0.16507478	-0.046231396	-0.11520341	0.15540498	-0.10086101	0.09044993	0.034301847	0.08585257	-0.10826698
0.013901645	0.018822223	0.14872408	-0.04508803	-0.05880363	0.09637596	0.0188366	-0.0018056114	-0.1304869	-0.061051384	-0.096726514	-0.116903126	0.08635763	-0.014001889	0.094954275	-0.023712948
0.06206906	0.036480173	-0.08270544	0.058653068	0.023424422	0.120973706	0.024331782	0.11839298	0.117504336	0.124706164	-0.07354738	0.07725072	-0.09020212	-0.067925274	-0.06370168	0.06627656
-0.022550061	0.090363234	-0.018196639	0.07014809	-0.036895156	0.101798706	0.099659495	-0.0016078494	0.008949688	0.13474323	-0.017735243	0.014638688	0.030059487	-0.015100222	-0.02982178	-0.00030594168
0.07148734	-0.004610683	0.0762647	-0.092755325	-0.11312599	-0.11744335	-0.19742149	-0.11663989	0.07214492	-0.090692595	0.108948685	-0.1408156	0.083848305	0.13463102	-0.09707748	-0.12847644
-0.04874624	0.037337843	-0.1331594	0.16500124	0.044468954	0.0018960086	-0.036894884	0.12025235	0.10613632	0.16491452	-0.086828746	0.107616276	-0.0275281	0.046158362	-0.10185445	0.010623669
-0.12365969	0.037689082	-0.052820526	0.13583824	0.119249366	-0.06760121	0.01243741	0.022104243	0.09867659	0.11028098	-0.015328369	0.068168215	0.025604332	-0.11109561	-0.08173261	0.12953989
0.0101139415	0.23905379	0.004366318	-0.024714291	0.22499219	0.075021096	-0.065725684	0.05294927	0.075406104	0.006125084	0.054853287	0.06727398	0.102927715	-0.026767649	-0.053473674	-0.006063678
-0.09189648	0.05292743	0.0067551895	0.05994717	0.084953114	0.14309368	-0.023431994	0.13869473	-0.00079857925	0.061191212	-0.057831053	0.18547401	-0.086952366	-0.25114775	-0.030565301	0.10575472
0.02265291	-0.0015667924	-0.07714729	0.05777148	-0.09365907	0.012321116	-0.055507835	-0.07795693	0.038338847	-0.032947477	-0.08044593	-0.010261009	0.015273547	0.13777018	-0.057407573	-0.020404665
-0.07422704	-0.124016024	-0.09120277	0.07719294	0.0006725063	-0.16143881	-0.051120546	0.11116276	0.03788333	0.026612129	0.0055704736	0.05268791	0.0036856928	-0.014737637	0.008864413	0.15039524
0.08314506	0.08660678	0.042860758	-0.07723585	0.046986993	0.029484345	-0.17525358	0.08818324	0.0007032584	-0.055028547	0.07715074	-0.102009214	-0.07230948	-0.05731466	-0.049703866	0.04144467
-0.0029195	-0.006430246	0.051858008	-0.019467602	0.06425908	-0.0058786073	-0.07043403	0.007827508	0.0357895	0.07603462	0.07197645	0.05385685	0.032942533	-0.040629026	0.052835226	-0.06764144
-0.13193369	-0.082605384	-0.029078707	0.12597108	0.15432951	0.040754158	-0.07043299	0.02197028	-0.23030175	0.05051804	-0.19326913	0.00593668	-0.07013202	-0.0448984	-0.12698226	0.06741286
0.14517958	0.014170289	0.05003793	-0.13256964	0.050383963	-0.00122514	-0.07288704	-0.08203224	0.111055166	0.016049605	0.17842714	-0.0021004581	0.047197882	-0.040520404	-0.015734108	-0.0329756
0.044690542	-0.16180705	-0.038548663	0.017619075	0.089420564	-0.019697633	-0.08496956	-0.056118466	0.056898944	0.03729054	-0.07569515	0.041283716	-0.0023234242	-0.088789605	-0.11138534	-0.042716905
0.04946274	-0.008438744	-0.018323379	0.016907103	0.11398325	-0.021032384	0.029023709	0.09800378	0.008654617	0.055576317	-0.0017271899	0.10226108	-0.15122253	-0.015630139	-0.12145894	0.099529244
0.07672373	-0.09709275	-0.032833736	-0.086785674	-0.17700194	0.045033436	-0.002053627	-0.07137265	0.02013404	0.014247735	-0.015725257	-0.039759085	0.04218881	0.117813595	0.035554606	-0.051125493
0.041486893	-0.17028454	0.07803165	-0.098627545	-0.08189309	0.031497616	0.07023327	0.049668163	-0.10775117	-0.10073138	-0.04290906	-0.015827563	0.08089846	0.005908528	-0.0074236644	-0.08076441
-0.1293485	0.08275566	-0.10582695	0.059520587	0.041101575	-0.010262906	0.09137618	0.068676636	0.09290459	0.088258535	-0.0748947	0.03645789	-0.040858794	0.086179554	0.023634464	0.21348569
0.051072475	-0.051673215	0.07663627	-0.004532599	-0.102033995	0.01240207	0.006630063	0.111515656	-0.028643867	-0.019049173	0.033768285	-0.044764426	0.013704918	-0.050098665	-0.03747217	0.0020945873
-0.025273122	0.144756	-0.11243099	0.0823048	0.054974563	0.09670513	-0.04159062	-0.010627734	-0.0737444	0.15385522	-0.20067972	0.07477107	-0.100246094	0.058980554	-0.09696295	0.06973572
-0.058272798	0.048146516	0.10960086	0.0970907	0.061564136	-0.037596084	0.10497215	-0.026214441	-0.0015776509	0.01418344	-0.10708973	0.05906032	-0.09148817	-0.002085512	-0.09135119	0.066054516
-0.17986397	0.22117393	0.017365396	0.114089295	0.002583103	0.008858078	0.10989251	0.113145374	0.06753617	0.038252477	-0.035812926	0.009008476	-0.035816967	0.101307146	-0.08018996	-0.009589138
0.03795986	-0.13486241	0.0667114	-0.1383894	-0.17262152	-0.095776	-0.02948997	-0.032513	-0.14721242	-0.22251613	0.04063736	-0.087204315	0.07899918	0.08199437	0.066609696	-0.05660164
0.08387788	-0.21376862	-0.07188781	0.053478695	0.017021773	0.015750477	-0.040130183	0.001924723	0.056494508	0.011791336	-0.10355906	0.0120344935	-0.056484226	0.04072771	0.09977123	-0.052429043
-0.08290694	0.030597143	-0.13080233	0.08720365	0.18419988	0.022729302	0.03612089	0.15471934	0.0520736	0.18171053	-0.114581935	0.20494597	-0.10648891	-0.085235834	-0.07772586	0.046004683
0.0070509915	0.07163535	0.039589077	0.08503336	0.08269257	-0.068218224	-0.07634348	-0.050020706	-0.011071307	-0.050375637	0.09836686	-0.044723272	0.002586055	-0.046437103	0.08456803	0.06053284
0.07237725	0.09551368	-0.029405659	0.035669528	0.010437001	-0.11588571	0.017516155	-0.09928998	0.04965449	0.08008033	-0.03934141	-0.042592335	-0.0024235412	-0.00075113727	-0.11360446	-0.112803236
-0.029806646	-0.078490175	0.08534633	-0.03127414	0.08253247	0.015996914	-0.04104654	-0.12576789	-0.18020545	-0.018114438	-0.06985541	-0.08964054	0.09719976	-0.116639644	0.02803438	-0.015669825
-0.096046515	0.0067669502	0.10865649	-0.004178182	-0.07819089	-0.15634902	0.02928645	0.10737807	-0.13528621	-0.074705474	0.1285436	-0.0070461286	-0.038750593	0.14374024	-0.026011234	0.11595992
-0.11595577	0.07236331	0.0435764	-0.018510569	0.023435624	0.03699735	0.04624669	0.14385757	0.054128792	0.0852261	-0.008374082	0.02900647	0.055997822	0.19536093	0.06515364	0.028761614
0.029051082	-0.11264966	-0.014346482	0.042322665	0.04791604	-0.051154535	-0.062974036	-0.0034979945	-0.053168926	-0.025466904	-0.0038139496	-0.027024174	0.08869975	0.048232015	0.052581925	-0.009206518
0.016454238	-0.07491273	-0.05907875	0.07782486	0.104914926	-0.077506684	-0.070365824	-0.0015335956	0.15471427	0.03390057	0.04009783	0.008048832	-0.058163434	0.01015597	0.0660053	-0.005055365
-0.0018669687	-0.016096018	-0.016611716	0.0034340343	0.015315006	-0.010143494	0.0103385225	-0.07307791	-0.02096103	-0.13558395	0.06220999	-0.14552277	0.06032752	-0.008545426	0.06893775	-0.11745698
0.055542592	0.035789363	-0.12682363	0.026844222	0.13662614	0.019794302	0.15811759	-0.0337147	-0.052668296	0.09194836	0.00963527	0.0786276	-0.12102903	-0.16965336	-0.114538155	-0.04512388
-0.23398998	0.0276578	-0.03854096	0.11553343	0.00958637	0.0085704755	0.076754265	0.01806823	0.11531645	0.09221986	-0.010927602	0.12487128	-0.09121549	0.004997319	-0.0947552	0.06646862
-0.04738984	-0.009573244	-0.116977036	0.032437928	0.11400335	0.0886046	-0.13785635	-0.06304426	-0.041630022	0.086840995	0.059083182	0.039667923	0.0795537	0.07317237	-0.019304061	0.00943586
-0.015702985	0.051141243	0.020200891	0.14546432	-0.075732626	-0.017379513	0.10248886	0.089079954	0.11059557	0.12657988	-0.08300038	0.0033048508	-0.054430287	0.048548117	0.0029911797	0.047764003
-0.13475713	0.1952488	-0.09326817	0.11855471	0.15898179	0.13413155	0.034644213	0.12825227	0.061024755	0.10227303	-0.11172657	0.19132194	-0.18257487	-0.08542711	-0.07651641	0.2184623
0.00021096172	-0.07638712	0.009061804	-0.023116736	-0.04167278	-0.030119946	0.01578444	-0.066804975	0.007850241	-0.018063609	-0.1709321	-0.058209073	0.043006137	0.14230564	0.080158055	0.053863227
0.043785937	-0.27475664	-0.02038474	0.06157125	0.034265622	-0.1002258	-0.13439277	-0.04272323	-0.036703438	-0.039001115	-0.02817906	0.062819935	0.039584175	-0.00016070902	-0.053765375	-0.008487461
0.0059778723	-0.019870998	-0.0803157	0.11785051	0.0021987204	-0.07428236	-0.023853658	0.12888853	0.011750435	0.066205874	-0.09787918	0.18210877	-0.053073656	-0.1187612	-0.066596024	0.07398931
-0.051198695	-0.057681974	0.018266296	0.01684245	0.067387015	-0.051063005	0.06590399	0.01636319	-0.033052545	0.017477388	-0.08743303	-0.03673406	0.029448915	0.098029934	-0.008874222	0.049092416
